,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,3,4,5,6,7,8,9,building_city,building_kind,building_state,consumption_avg,consumption_max,file_path,highest_peak_time,n_peaks,std_dev,time_peaks
1164,0.008307309234761584,0.008380129838499284,0.7257471587811171,0.8384510006626742,0.877865199480897,0.9450001397269956,0.9703612192613034,0.9869045239051937,0.9975085503700669,1.0,0.9770717393607338,0.7190032198431502,0.008348597471809022,0.6297690283423867,0.5844360323551456,0.1634276331626437,0.010001546527662497,0.008348597471809022,0.008348597471809022,0.008348597471809022,0.0,0.10299224603209622,0.1479140130436759,0.4269001056311363,LOS_ANGELES,Stand-aloneRetailNew,CA,36.245385000868175,64.22860034020168,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Fullerton.Muni.AP.722976_TMY3//RefBldgStand-aloneRetailNew2004_7.1_5.0_3B_USA_CA_LOS_ANGELES.csv,17.0,1.0,21.99814685147002,[17]
1165,0.014199668152883538,0.014266797397072817,0.6580673053539221,0.7876683999645546,0.8403466792969856,0.924966720751516,0.9603973809331292,0.9833477690091299,0.99681782981043,1.0,0.9860196133048036,0.6973606952990778,0.014237729470761185,0.627959277424669,0.5976401850137907,0.17489300078911446,0.015881965747492066,0.014237729470761185,0.014237729470761185,0.014237729470761185,0.0,0.020422863158843063,0.02467854666193814,0.320370487494323,LOS_ANGELES,StripMallNew,CA,33.35619040564378,56.95537245845431,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Fullerton.Muni.AP.722976_TMY3//RefBldgStripMallNew2004_7.1_5.0_3B_USA_CA_LOS_ANGELES.csv,17.0,1.0,17.92032850359406,[17]
1166,0.21749358522474438,0.07201076064012157,0.8032026139326494,0.8406823423443168,1.0,0.9678159701554996,0.9731968849698183,0.9450180096224634,0.9205133731602857,0.917569138271789,0.8898701612710969,0.8554647710999597,0.014489219935941322,0.7577508142374023,0.6367043348031349,0.31608122653766435,0.03923168185719583,0.006582975325239326,0.0,0.06401743131273774,0.053381601193960515,0.24770802589217134,0.2959597171324164,0.674099436188472,LOS_ANGELES,SuperMarketNew,CA,196.3954573456207,279.78813810087024,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Fullerton.Muni.AP.722976_TMY3//RefBldgSuperMarketNew2004_7.1_5.0_3B_USA_CA_LOS_ANGELES.csv,12.0,1.0,68.5820096919377,[12]
1167,0.12284674628399311,0.12410186348458924,0.9783326629274782,0.9853434077622725,1.0,0.8496378126066204,0.9867720407599776,0.9966170470658209,0.999852528230472,0.9990479940128112,0.2406570608990981,0.0,0.12509402067812236,0.059241365321363426,0.11969278737546485,0.12053930741840074,0.12182912701408788,0.12606464798685002,0.1268506061453326,0.12773823766999393,0.11531124984150048,0.048452641744740954,0.3374826000449008,0.7118101507247114,LOS_ANGELES,WarehouseNew,CA,27.020986411161488,47.62433488753071,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Fullerton.Muni.AP.722976_TMY3//RefBldgWarehouseNew2004_7.1_5.0_3B_USA_CA_LOS_ANGELES.csv,12.0,2.0,15.042916933628154,[12 16]
1168,0.7680180399575971,0.24007502429691513,0.6395931980620675,0.9013234504952436,0.9657616018990418,0.985136865469664,0.7235671558762122,0.6945075720891216,0.6768675111546525,0.9341650994493298,0.9685116005731875,1.0,0.0,0.7717868481367187,0.7885501460468762,0.7645264328873911,0.7515414651235885,0.0007811434032427012,0.001081253095656487,0.011167027848825561,0.24111311779111738,0.6750721872651435,0.8550461834330967,0.8677554487990935,LOS_ANGELES,FullServiceRestaurantNew,CA,35.0184738766715,46.61196248193672,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Hawthorne-Jack.Northrop.Field.722956_TMY3//RefBldgFullServiceRestaurantNew2004_7.1_5.0_3B_USA_CA_LOS_ANGELES.csv,19.0,3.0,10.969799106246533,[ 9 13 19]
1169,0.02739410306562373,0.0,0.9925285284185419,1.0000000000000004,0.9938003948120606,0.905682906970458,0.9528724751893951,0.9532768180706452,0.9326101066874242,0.94664824055952,0.9301797180771176,0.45624319719010487,0.001367513454272995,0.45907469895534847,0.19969523821998303,0.1378113733364721,0.02188088460771942,0.0030775096464856766,0.004473607840787874,0.163868968047864,0.16560796123720323,0.5834744896238964,0.8142857014101743,0.9132541518030197,LOS_ANGELES,HospitalNew,CA,1052.9880264091466,1250.6812508270446,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Hawthorne-Jack.Northrop.Field.722956_TMY3//RefBldgHospitalNew2004_7.1_5.0_3B_USA_CA_LOS_ANGELES.csv,11.0,2.0,173.79893296889063,[11 15]
1170,0.38505619916226597,0.07767772301603504,0.6109229811122184,0.42651618899850485,0.42268414245326247,0.4201073721968439,0.37652306207851816,0.3761783025863482,0.3751403700802004,0.4911126193036638,0.6295467332472956,0.8577478841236311,0.03756590328592735,0.8954299068635875,0.9999999999999999,0.9114558174160049,0.6694087525243092,0.002541223130051673,0.0,0.029388500413097374,0.12705602229950086,0.5530892716138921,0.8130304591591665,0.7447504201401774,LOS_ANGELES,LargeHotelNew,CA,288.81507905071805,426.506077829384,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Hawthorne-Jack.Northrop.Field.722956_TMY3//RefBldgLargeHotelNew2004_7.1_5.0_3B_USA_CA_LOS_ANGELES.csv,21.0,2.0,80.50699381759262,[ 8 21]
1171,0.013673505789430218,3.831101703277717e-05,0.9540698024126653,0.9401484251744243,0.9626018313853439,0.9328581728546563,0.9854335600164057,0.9483347809858349,0.9547239597998562,1.0,0.9004967871613534,0.6687712829595409,0.0,0.6214629599495933,0.5051453001771393,0.4683100498765183,0.06120994627399179,0.00036729201421087376,1.2694068018959115e-11,0.013868038475938649,0.05874649535763221,0.3404687879627329,0.42786287555170993,0.9398421131595838,LOS_ANGELES,LargeOfficeNew,CA,738.7952811827282,1153.808227051754,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Hawthorne-Jack.Northrop.Field.722956_TMY3//RefBldgLargeOfficeNew2004_7.1_5.0_3B_USA_CA_LOS_ANGELES.csv,17.0,2.0,365.824696730207,[12 17]
1172,0.0,0.00019838315198572598,0.8949846409472519,0.9054682822765376,0.9571892087347249,0.9651989158022884,1.0,0.910956501248732,0.9084337210438393,0.9436153957303515,0.8469680205790653,0.4305966351803207,0.00019838315198572598,0.4422801593747166,0.3488393707166468,0.3416187583240175,0.025095468727126258,0.00019838315198572598,0.00019838315198572598,0.00019838315198572598,0.015508314538918822,0.2127644759737652,0.30080845993176447,0.9477102744926016,LOS_ANGELES,MediumOfficeNew,CA,72.7324169840182,111.92569872211776,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Hawthorne-Jack.Northrop.Field.722956_TMY3//RefBldgMediumOfficeNew2004_7.1_5.0_3B_USA_CA_LOS_ANGELES.csv,14.0,2.0,31.019975000200358,[ 9 14]
1173,0.22946821968047182,0.06884833734330253,0.2655419207402627,0.199435475148109,0.2419582099271621,0.26441376416438356,0.27515944835965445,0.28475720762437495,0.34318143463626827,0.6291662753403671,0.8995367985300171,1.0,0.0322871403209013,0.9844232340023369,0.9905655879594588,0.7647510979741607,0.47660417626194107,0.011749040833872071,0.0,0.07237911030283106,0.2306237964036305,0.34549960232111165,0.37358958980019197,0.3412152027577039,LOS_ANGELES,MidriseApartmentNew,CA,26.66965038367277,43.70520695907569,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Hawthorne-Jack.Northrop.Field.722956_TMY3//RefBldgMidriseApartmentNew2004_7.1_5.0_3B_USA_CA_LOS_ANGELES.csv,19.0,1.0,8.905121486690234,[19]
1174,0.005115135238538959,0.07901625244142563,0.9463898319109797,0.9697229879796335,0.9917436829902254,0.9382124397169526,1.0,0.9994926751554226,0.9741167714311677,0.9467502250188534,0.9187507674300076,0.42435919793572985,0.0,0.44250768819248754,0.3374754766398389,0.1200212596800041,0.07969688083654392,0.07037535307930809,0.0027699488316479393,0.2480749238136979,0.30271853127300685,0.5691631627000481,0.7319639185545624,0.839926880271716,LOS_ANGELES,OutPatientNew,CA,145.0678719852658,211.16844610764338,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Hawthorne-Jack.Northrop.Field.722956_TMY3//RefBldgOutPatientNew2004_7.1_5.0_3B_USA_CA_LOS_ANGELES.csv,14.0,1.0,57.157337833942755,[14]
1175,0.007706646743733336,0.0003036174148886017,0.8111410962209357,0.8867174661098222,0.9487425938928485,0.9841911310798758,0.9788598476401419,1.0,0.9899319880001424,0.9340547883053553,0.5990050622565003,0.558563693826542,0.00018695540433533164,0.5578529192513583,0.5292383591168776,0.0013838283326679246,0.0002735815434223854,8.827903986474706e-05,0.0,0.00513862061004533,8.82077496333622e-05,0.055047403794507344,0.40599833806607444,0.7702344990933795,LOS_ANGELES,PrimarySchoolNew,CA,98.08418764498981,149.5072558602862,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Hawthorne-Jack.Northrop.Field.722956_TMY3//RefBldgPrimarySchoolNew2004_7.1_5.0_3B_USA_CA_LOS_ANGELES.csv,15.0,1.0,40.07298155651724,[15]
1176,0.7941592238148629,0.2288537333387275,0.6161036398352278,0.9053520217393694,0.9937957555606518,0.9738738158369571,0.959487906569416,0.6617175665995243,0.6478622336091797,0.6465899080129256,0.9508306623412499,0.9650091466461717,0.0,1.0,0.7515422097801319,0.7434187275314565,0.7355279917614006,0.001378824965091341,0.0018348427404896173,0.01916256398695959,0.22512370441181906,0.9386257229270991,0.8744758138156956,0.606555020028394,LOS_ANGELES,QuickServiceRestaurantNew,CA,21.439033203049956,28.156922529593647,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Hawthorne-Jack.Northrop.Field.722956_TMY3//RefBldgQuickServiceRestaurantNew2004_7.1_5.0_3B_USA_CA_LOS_ANGELES.csv,20.0,3.0,6.529782644830795,[ 7 12 20]
1177,0.0045025604269801345,0.00034841609532501594,0.7444670067455672,0.8274524236760796,0.8982906239074548,0.9494523950178837,0.9717518070679008,0.999755568588788,1.0000000000000002,0.9591866586534228,0.7821957808200237,0.7121786543213525,7.869290742523738e-05,0.6623661536214511,0.6072668707684543,0.013731261953547319,0.007466747937000057,5.128125852985055e-05,2.6366063786392724e-05,0.0020898882917971817,0.0,0.2629266159662096,0.468729083410349,0.6702067384065332,LOS_ANGELES,SecondarySchoolNew,CA,344.51659167266604,591.4334423378891,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Hawthorne-Jack.Northrop.Field.722956_TMY3//RefBldgSecondarySchoolNew2004_7.1_5.0_3B_USA_CA_LOS_ANGELES.csv,16.0,1.0,196.48772781683616,[16]
1178,0.1944923264884587,0.09371201904102078,0.6534496587045802,0.35927284670725945,0.3673081894457264,0.3905299103675096,0.4060018044833186,0.4118091910004785,0.4031939788528729,0.4555866902327913,0.6373802754467288,0.7880327247288281,0.06245345648505485,0.8514487391661225,1.0,0.9302393071014214,0.5431610567118446,0.008710480842837098,0.0,0.017769270152330985,0.10906767091678216,0.4891462912638327,0.752122690088932,0.745171051269155,LOS_ANGELES,SmallHotelNew,CA,66.94987916698553,104.90224104100994,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Hawthorne-Jack.Northrop.Field.722956_TMY3//RefBldgSmallHotelNew2004_7.1_5.0_3B_USA_CA_LOS_ANGELES.csv,21.0,2.0,20.8427663571759,[ 8 21]
1179,0.0,0.0002578797561640922,0.9401474869888213,0.9726194598548707,0.9957165117363573,0.878738364027849,0.976237326107741,0.9831783390479931,0.9845702183657028,1.0,0.46132326836033055,0.23563221406497425,0.0002578797561640922,0.32786584579829614,0.3589055250154254,0.3539855267748109,0.03262178915476599,0.0002578797561640922,0.0002578797561640922,0.0002578797561640922,0.01372524816948506,0.16456206831332998,0.08812712867138783,0.90278978556973,LOS_ANGELES,SmallOfficeNew,CA,7.227710922226294,10.499563203458758,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Hawthorne-Jack.Northrop.Field.722956_TMY3//RefBldgSmallOfficeNew2004_7.1_5.0_3B_USA_CA_LOS_ANGELES.csv,17.0,2.0,2.5231149821510086,[12 17]
1180,0.008269815719266882,0.008349249254354263,0.7673846170441487,0.8784050344049665,0.9071496561779733,0.964056669810593,0.9804453336401469,0.9908183039097642,0.996637195366642,1.0000000000000002,0.9852012095582385,0.7171437507423688,0.008314853393467159,0.6412769907852909,0.6020334726661822,0.17307434573197977,0.010101260451306993,0.008314853393467159,0.008314853393467159,0.008314853393467159,0.0,0.11393768838691287,0.15954861703846468,0.4570496826692781,LOS_ANGELES,Stand-aloneRetailNew,CA,34.74141340104161,59.914321295739654,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Hawthorne-Jack.Northrop.Field.722956_TMY3//RefBldgStand-aloneRetailNew2004_7.1_5.0_3B_USA_CA_LOS_ANGELES.csv,17.0,1.0,20.421650207592204,[17]
1181,0.014437197902251175,0.01451196936799759,0.7102280567540988,0.8388662205320574,0.8779232242621502,0.9508483727467671,0.9746139874966269,0.9887521294373398,0.9963521678041616,1.0,0.9968420350648448,0.694327898816278,0.01447959225005474,0.6442859803218148,0.6266880589749213,0.1900830602752206,0.016310558312332413,0.01447959225005474,0.01447959225005474,0.01447959225005474,0.0,0.026593721748882304,0.027112993938912644,0.3527267404183,LOS_ANGELES,StripMallNew,CA,31.94116018275591,52.654850823238505,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Hawthorne-Jack.Northrop.Field.722956_TMY3//RefBldgStripMallNew2004_7.1_5.0_3B_USA_CA_LOS_ANGELES.csv,17.0,1.0,16.35845606429846,[17]
1182,0.2266385637701177,0.07689669723455961,0.806369180128403,0.8390008620372931,1.0,0.9550999772315323,0.9513703708533605,0.9192251542846677,0.8932081828098024,0.892681304683288,0.8714046147203953,0.8485642198445627,0.017072320780710748,0.7574457032908799,0.6436834270954479,0.3202059175153431,0.04277056260988121,0.007700411815755204,0.0,0.06512901489915579,0.054692119890700885,0.25438835009380334,0.29988522849947663,0.6818730960040995,LOS_ANGELES,SuperMarketNew,CA,193.7713646769673,275.4853601191437,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Hawthorne-Jack.Northrop.Field.722956_TMY3//RefBldgSuperMarketNew2004_7.1_5.0_3B_USA_CA_LOS_ANGELES.csv,12.0,1.0,65.47439291480255,[12]
1183,0.13969578628843832,0.1408432231297102,0.9935262854728901,0.9958669297669984,1.0,0.8383289071005946,0.9660987194495776,0.9694713101324315,0.9703612530193804,0.9698159306625014,0.22862364170195848,0.0,0.1415563441127375,0.06853224868777491,0.13685303136941623,0.13774063311622226,0.1389222037495625,0.1426446309720904,0.14329811730339198,0.14428661221520822,0.1327914742262698,0.07046272171096324,0.3551189379612666,0.7278738203439263,LOS_ANGELES,WarehouseNew,CA,26.560968472469018,46.99315685565666,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Hawthorne-Jack.Northrop.Field.722956_TMY3//RefBldgWarehouseNew2004_7.1_5.0_3B_USA_CA_LOS_ANGELES.csv,12.0,2.0,14.64699407195577,[12 16]
1184,0.7878341193412004,0.2459603190338946,0.6374134358399299,0.8913868943383338,0.9373816188504656,0.9514750239559098,0.7054278354704926,0.6979558231804326,0.6927329782830474,0.952752286061809,0.9819118035434053,1.0,0.0,0.7535958539475269,0.7820729791071548,0.7745240424630595,0.7671571401762405,0.0007812765397698374,0.0011003773580562926,0.011130445724634785,0.24809414732091706,0.7143586352055338,0.8830013470398379,0.8764876431820139,SAN_FRANCISCO,FullServiceRestaurantNew,CA,34.43557132344821,45.58229790104476,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Hayward.Air.Terminal.724935_TMY3//RefBldgFullServiceRestaurantNew2004_7.1_5.0_3C_USA_CA_SAN_FRANCISCO.csv,19.0,3.0,10.613719650785441,[ 8 13 19]
1185,0.025291379764526223,0.0,0.9940561813141158,1.0,0.9923383885996495,0.9027869760876892,0.9502988713231058,0.9500427558009665,0.9271699610455144,0.9394159535780577,0.9229015818405619,0.4353259433778591,0.004687265837729271,0.4419989731324585,0.18857629031570333,0.13367302452857688,0.018989362885106775,0.006790879463438593,0.008571443387239697,0.17164933094750978,0.17357941214202732,0.6018385287849761,0.8287752498558367,0.918038250992312,SAN_FRANCISCO,HospitalNew,CA,1003.6646827185064,1198.4893554276337,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Hayward.Air.Terminal.724935_TMY3//RefBldgHospitalNew2004_7.1_5.0_3C_USA_CA_SAN_FRANCISCO.csv,11.0,2.0,170.73159676917393,[11 17]
1186,0.36179078189492075,0.06888623294939011,0.6012257156842189,0.4060666889880693,0.40061131248135307,0.3982986295995674,0.3520838884577744,0.3511538668283336,0.35208085892122054,0.4667970743977874,0.6054893013030767,0.8444823424821732,0.054785300881625476,0.8815932956651533,1.0,0.9193240849193589,0.6651814390848874,0.005814720395421413,0.0,0.022707230347661977,0.12905171979513896,0.5653046854645951,0.8178401159939843,0.7397053052086073,SAN_FRANCISCO,LargeHotelNew,CA,274.947239599349,412.1218508296243,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Hayward.Air.Terminal.724935_TMY3//RefBldgLargeHotelNew2004_7.1_5.0_3C_USA_CA_SAN_FRANCISCO.csv,21.0,2.0,78.73282527597179,[ 8 21]
1187,0.014224381359299265,0.0004569614140058076,0.9108696934546032,0.9009024348291161,0.9360550821286204,0.910541174950098,0.9669868265698816,0.9371411704695345,0.9463850647036836,1.0,0.8952594042839073,0.6749676588008953,0.0,0.6059732585989501,0.4659996637232315,0.4219055078675094,0.06376706790531217,1.7157050458294076e-05,2.3302031096628095e-05,0.014492102674907359,0.062479565435558715,0.2728542875822257,0.3658332509095655,0.8974931507771804,SAN_FRANCISCO,LargeOfficeNew,CA,704.647029072721,1118.1184182763122,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Hayward.Air.Terminal.724935_TMY3//RefBldgLargeOfficeNew2004_7.1_5.0_3C_USA_CA_SAN_FRANCISCO.csv,17.0,2.0,345.0417759529812,[12 17]
1188,0.0,0.0003867358441675406,0.891912137152846,0.8743996543861228,0.9039323106437969,0.9179688809721027,0.9446374789531473,0.875965774938525,0.8882947253820055,0.9316994760969766,0.8597766967218612,0.4845095149419531,0.0004713647525388387,0.48260333332253175,0.42906781891188034,0.4522779719070323,0.023582820064016352,0.0005056819017998926,0.0008000100637416963,0.0014092584282840437,0.020965481183767343,0.5352234786700623,0.5416272913052138,1.0000000000000002,SAN_FRANCISCO,MediumOfficeNew,CA,77.06071367772198,116.41453102047537,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Hayward.Air.Terminal.724935_TMY3//RefBldgMediumOfficeNew2004_7.1_5.0_3C_USA_CA_SAN_FRANCISCO.csv,9.0,2.0,31.520808370946604,[ 9 14]
1189,0.2148555474886451,0.06118063910351035,0.25571600887003065,0.19376750593640957,0.24417324384710215,0.27765595382126007,0.30391539245976884,0.33125689229700916,0.395877511310067,0.6711569735219552,0.918312625351512,0.9999999999999999,0.02798792083829771,0.9539800381179163,0.9572636726925744,0.7390639192413923,0.4556285237075274,0.010134245982132084,0.0,0.07118209782345342,0.2291743053133264,0.35878920938519876,0.3729894759970237,0.3281688593741223,SAN_FRANCISCO,MidriseApartmentNew,CA,26.596957689773586,43.77443453314776,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Hayward.Air.Terminal.724935_TMY3//RefBldgMidriseApartmentNew2004_7.1_5.0_3C_USA_CA_SAN_FRANCISCO.csv,19.0,1.0,8.905452058530495,[19]
1190,0.005476192144321768,0.05701023236760683,0.9410000915453682,0.9530705073420487,0.9737995027154462,0.916502349377927,0.9941988123293379,1.0,0.984642538335907,0.9556400642047531,0.9331860107752765,0.42210743896366953,0.0,0.4242831483407371,0.31957054568966115,0.11659403882912645,0.05777517308339997,0.05545105990502086,0.01045683284172616,0.2334798809195643,0.3338638933011524,0.6055242562587906,0.7583776526967698,0.8410350533532198,SAN_FRANCISCO,OutPatientNew,CA,142.00635261042973,206.20770184012105,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Hayward.Air.Terminal.724935_TMY3//RefBldgOutPatientNew2004_7.1_5.0_3C_USA_CA_SAN_FRANCISCO.csv,15.0,1.0,55.6162953755181,[15]
1191,0.007910821095681642,0.0002621470716092089,0.808397985050008,0.8675428750010998,0.9126452931312792,0.9483868781729872,0.9615753396443472,0.9992078076674751,1.0,0.9594660884533088,0.6349942133397037,0.6026782981058505,0.00012811335984797,0.5868888863066803,0.5567934503189,0.0013794311682254756,0.000268778948339099,1.825141367206573e-05,0.0,0.005248018236115981,0.002420935353820486,0.07300614042319542,0.429369569583546,0.7812692067028262,SAN_FRANCISCO,PrimarySchoolNew,CA,97.32770185818673,146.9549731862623,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Hayward.Air.Terminal.724935_TMY3//RefBldgPrimarySchoolNew2004_7.1_5.0_3C_USA_CA_SAN_FRANCISCO.csv,16.0,1.0,38.780093804881616,[16]
1192,0.8118241018143426,0.23726849051244991,0.6212632491921273,0.905221181841253,0.9812984408509979,0.9571465367923797,0.955788056329498,0.6728022207092235,0.6686310620694218,0.6660721087990129,0.9711888438428382,0.9794491295270209,0.0,1.0,0.75994069111018,0.7586384332239966,0.7514445184145142,0.0014447381531801362,0.001953148307762609,0.018968085966362347,0.23513220489584108,0.9798018189121778,0.9007249922049714,0.6161906039282818,SAN_FRANCISCO,QuickServiceRestaurantNew,CA,21.3388915912972,27.77939913454034,COMMERCIAL_LOAD_DATA_E_PLUS_OUTPUT.part1//USA_CA_Hayward.Air.Terminal.724935_TMY3//RefBldgQuickServiceRestaurantNew2004_7.1_5.0_3C_USA_CA_SAN_FRANCISCO.csv,20.0,3.0,6.459629871486677,[ 7 12 20]
