,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,3,4,5,6,7,8,9,building_city,building_kind,building_state,consumption_avg,consumption_max,file_path,highest_peak_time,measure,n_peaks,std_dev,time_peaks
2832,0.6841458025255783,0.5288443345974179,0.4656664548033544,0.4485400594932836,0.44590674238572126,0.44416070105685435,0.45254737419403246,0.470530262730218,0.5029222618442856,0.5975326296280516,0.7670971897568449,0.9129749963626141,0.45893571596756916,0.9500889139237433,1.0,0.9822959461150651,0.8302663847340034,0.4337596775265483,0.42792658164708974,0.41868150222308437,0.4528275453783056,0.5362391724842595,0.6413829566341632,0.5651510663121078,,residential,RI,0.4961811878509501,0.8259119223784099,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/LOW/USA_RI_Pawtucket.AWOS.725054_TMY3_LOW.csv,21.0,kW,1.0,0.1629556621659853,[21]
2833,0.681083408554369,0.5246003813974214,0.46243922388098874,0.44677397951843517,0.44558511830022957,0.44485408692062256,0.45531473869007877,0.47620474327863815,0.5096136695744756,0.6043034835181581,0.7724615511226808,0.9160103591246853,0.45379780814398896,0.9514909725115549,1.0,0.9815476897071208,0.828504957218783,0.4282461618159251,0.4217724865333935,0.4122884712979904,0.4460779820310554,0.5289484484234859,0.6335916254116678,0.5598883834437011,,residential,RI,0.4988122074189785,0.8321974503593735,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/LOW/USA_RI_Providence-T.F.Green.State.AP.725070_TMY3_LOW.csv,21.0,kW,1.0,0.16528768711051783,[21]
2834,0.6145896684791706,0.44169046508414295,0.6360437030481542,0.5894783965670674,0.5572037489989601,0.5346397753441009,0.5317045968030053,0.5414723237657076,0.5788136499004908,0.6759930815267816,0.8538976687354864,0.9813923120034692,0.3570488224721543,1.0,0.99062580881551,0.934373864169525,0.7764614955874597,0.3250013706715873,0.3177845429810823,0.328232276704036,0.44143803036243157,0.6713511685447052,0.7996141347560088,0.7354833527376019,,residential,SC,0.7943195276722941,1.2530070879728128,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/LOW/USA_SC_Anderson.County.AP.723125_TMY3_LOW.csv,20.0,kW,2.0,0.26918615552102626,[ 8 20]
2835,0.6458131281893683,0.4872834055006873,0.6462406500108244,0.6110349281151038,0.5892067093453879,0.5771253636114817,0.5812648737899154,0.5954374870339336,0.6306069934975989,0.7183212044788198,0.887550161577473,0.9945057927495857,0.4108034977520848,1.0,0.9939834617394272,0.9448921188860345,0.7960617085254058,0.385312734534042,0.38248595470796487,0.39515585330075703,0.49830493844028967,0.7275989110403506,0.8265261877998521,0.7388940765388886,,residential,SC,0.7829298303988792,1.1696860180021582,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/LOW/USA_SC_Beaufort.MCAS.722085_TMY3_LOW.csv,20.0,kW,2.0,0.2309824633552424,[ 8 20]
2836,0.6505678742713584,0.4950540916827338,0.6595419873918815,0.623525532519968,0.6005069647497889,0.5853992814237556,0.588011314016881,0.5993645520896707,0.6373608078714607,0.7262222874636745,0.9175937291000672,0.997473687745886,0.4220897318527265,1.0,0.9925564091182927,0.9437011748189768,0.7992675780808531,0.39887253748389806,0.39788183716416453,0.4107521023476857,0.5110046074055458,0.7405376259916888,0.8348637245337222,0.7517545254236955,,residential,SC,0.8010726609243451,1.180659374069055,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/LOW/USA_SC_Charleston.Intl.AP.722080_TMY3_LOW.csv,20.0,kW,2.0,0.23000773376340466,[ 8 20]
2837,0.6113829885288496,0.43919633185526147,0.6270823722469671,0.584924047770538,0.5569503846356169,0.537642939861169,0.5373521273947905,0.5508828682757396,0.5904619049189724,0.6885538653704586,0.8663015682650647,0.9862298761388572,0.35393819649647157,1.0,0.9878554048658934,0.9293300795040341,0.7721119148354078,0.3216046950913204,0.31357774759361823,0.3227295150490626,0.4330414157926796,0.6579482230715982,0.7836658588698607,0.7220505271900947,,residential,SC,0.8118078358492302,1.2839292108879152,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/LOW/USA_SC_Columbia.Metro.AP.723100_TMY3_LOW.csv,20.0,kW,2.0,0.27658988331410495,[ 8 20]
2838,0.6159306082536883,0.44322743973258805,0.6333027015593791,0.5930222524840248,0.5665804810612226,0.5489621502221894,0.5509522476096977,0.5637509671045327,0.6034516516895313,0.6968964796756614,0.8713614420795619,0.9892737340065878,0.35763296878672307,1.0,0.990667409539001,0.9347037731986996,0.7771255530123339,0.3251697314305992,0.31635782125393336,0.32555795375162827,0.4358625466182085,0.6627244322692256,0.7890310641895786,0.7265476146801816,,residential,SC,0.82199404965491,1.2878794482145948,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/LOW/USA_SC_Florence.Rgnl.AP.723106_TMY3_LOW.csv,20.0,kW,2.0,0.2766850320502676,[ 8 20]
2839,0.6225940248528335,0.4475402498353871,0.6424044738745213,0.5925157676930521,0.55782662481729,0.5322027814835749,0.5293762101392571,0.5366855263142526,0.5733037268549074,0.6695156437539992,0.8379946998636388,0.9750388397466877,0.36173385832771554,1.0,0.9976869462940966,0.9447240858507752,0.7863580033129551,0.33035585171950305,0.32304546282267343,0.333409316060818,0.44817786925074526,0.6805628874032221,0.809851699169303,0.7447979988799981,,residential,SC,0.7867664491942241,1.2359446533887566,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/LOW/USA_SC_Greenville-Downtown.AP.723119_TMY3_LOW.csv,20.0,kW,2.0,0.26473448863166815,[ 8 20]
2840,0.6190648382565319,0.44522868359201156,0.6380680592628913,0.588984269724689,0.5555709856284196,0.5319137309474021,0.5283547661019956,0.5363093956994468,0.5743570297322491,0.6731737993797592,0.8464929779908476,0.9790510873029934,0.3595451556830004,1.0,0.9939117459400824,0.9404239008619067,0.7816171074371161,0.3277183773395064,0.32034943416034606,0.3304689588856885,0.44462273451207834,0.6759391306722087,0.8048284131830381,0.7401362678264195,,residential,SC,0.7886385759533004,1.242265901301928,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/LOW/USA_SC_Greer.Greenville-Spartanburg.AP.723120_TMY3_LOW.csv,20.0,kW,2.0,0.26685867296615234,[ 8 20]
2841,0.6612692306345603,0.5069432479500731,0.6666381192586702,0.6249475610201222,0.598859372788511,0.5804613170997507,0.5781674652450908,0.5870583664404349,0.6186467226298926,0.7062529420908611,0.8988976020671365,0.987150673136179,0.43437309932433094,0.9995115925266412,1.0,0.9540662935456837,0.8081298984330837,0.41245607550637436,0.4130881860282813,0.4277020166543076,0.5301657875184261,0.7639899146968973,0.8745475188877484,0.7687055086935377,,residential,SC,0.7854083555530376,1.149235932572555,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/LOW/USA_SC_Myrtle.Beach.AFB.747910_TMY3_LOW.csv,21.0,kW,2.0,0.2213827416209085,[ 8 21]
2842,0.693743149473032,0.5495414139775533,0.7101294654809279,0.6567623921805731,0.6225043801659289,0.598193734650895,0.5936085127239226,0.599266584434457,0.6284160169936621,0.7105507053373913,0.9558928827912995,0.9977977173994265,0.48626891180790593,0.9979717959096636,1.0,0.9621466173491755,0.8287517847571678,0.4691779176716513,0.47205652651893304,0.4889126024585183,0.5896702677113925,0.8148933438549846,0.9103271626936073,0.8158426231720938,,residential,SC,0.8476263446999135,1.186014833616339,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/LOW/USA_SC_New.River.MCAS.723096_TMY3_LOW.csv,21.0,kW,2.0,0.2154931076762727,[ 8 21]
2843,0.6626664201871495,0.5071548332550826,0.6690578835948313,0.6253915013527709,0.5977182144206663,0.5761670121542493,0.5739830153191325,0.5824150858327034,0.6154997130664699,0.7042432776027778,0.9009581096668574,0.9890406248531186,0.43355098489298627,1.0,0.9998187481735488,0.9545228166368321,0.8090902701952424,0.41122203117775746,0.41050336562982426,0.4260330463238124,0.5285089669877032,0.7625391406118962,0.8557257852140483,0.766593490841765,,residential,SC,0.784390101084593,1.1505254385090806,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/LOW/USA_SC_North.Myrtle.Beach-Grand.Strand.Field.747915_TMY3_LOW.csv,20.0,kW,2.0,0.22189897073148981,[ 8 20]
2844,0.6197010044264786,0.44587837183826323,0.6407796640309336,0.5943068143481178,0.563118270959199,0.5418340310687726,0.5404091208267225,0.548697760740738,0.5856355830830344,0.681974166327271,0.8513610110449862,0.9812083140173516,0.36011463675183397,1.0,0.9949587679977293,0.9412054218739346,0.7820530612449479,0.3281544933264474,0.32067418317966956,0.3306948511464074,0.4445320255961919,0.6768196209982548,0.8056338912874582,0.7403388849010941,,residential,SC,0.7984223787779654,1.2507853842015384,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/LOW/USA_SC_Shaw.AFB.747900_TMY3_LOW.csv,20.0,kW,2.0,0.2680759490082968,[ 8 20]
2845,0.6794600557841733,0.5265573406393728,0.4670870244488335,0.4489866985590972,0.4454837370727725,0.44278570406667545,0.45141995211830716,0.4680293877366577,0.5013165828608934,0.5993554517776046,0.778728614016978,0.9182791725377284,0.4570552195008156,0.9555094575812546,1.0,0.9765782296092113,0.8244806215395978,0.4323603617477297,0.42637553144714474,0.4172147763591643,0.4504411629114456,0.5333768412691974,0.6362987887358067,0.5645994980781919,,residential,SD,0.5112759349528468,0.8520212265153476,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/LOW/USA_SD_Aberdeen.Rgnl.AP.726590_TMY3_LOW.csv,21.0,kW,1.0,0.16885110644405768,[21]
2846,0.6868353907417887,0.5330588794518117,0.4737387693861408,0.4566236022210518,0.4530231270930416,0.4491625548072531,0.45595092802438186,0.471467197274105,0.5016964178147898,0.5966374257170545,0.7681440963687588,0.9110251460546651,0.4632784284491989,0.9505956266645175,1.0,0.9816705740863244,0.8312374850741876,0.4379289585485809,0.4318662725798712,0.4225920783200655,0.4563136321932638,0.5402488515471499,0.6455818076821646,0.5723526399797766,,residential,SD,0.5046141405788337,0.8357404177450909,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/LOW/USA_SD_Brookings.AWOS.726515_TMY3_LOW.csv,21.0,kW,1.0,0.16331651289097973,[21]
2847,0.6798548628987046,0.5260142807978361,0.4641480076612067,0.4488993490802901,0.44885030835696027,0.45007871959316886,0.46219898511944363,0.4839107768328873,0.5203994873311854,0.6179319664187962,0.7963192446157286,0.9288972394815003,0.4568429434771279,0.9588857250191286,1.0,0.9758692152769706,0.8245534924263301,0.43199791399828047,0.4257485167863556,0.41650507089225036,0.44951066699106274,0.5316842636922058,0.634233751356912,0.5605693781824104,,residential,SD,0.5126223777090954,0.8488352705984694,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/LOW/USA_SD_Ellsworth.AFB.726625_TMY3_LOW.csv,21.0,kW,1.0,0.16858431163621657,[21]
2848,0.6807064243883444,0.5275096938605357,0.4682845780156564,0.45086810847230907,0.4473408882384087,0.4444974891137925,0.45262878936322365,0.47050764950582585,0.5047323611796217,0.6037090124647742,0.785521693324715,0.9229052727867717,0.45813570787641933,0.957340701934501,1.0,0.976737594158256,0.8256379867201782,0.4333038906046986,0.4271346795183897,0.41820344167967666,0.4513355480722695,0.5340044637337599,0.6370831509827974,0.5650734761436336,,residential,SD,0.5133431716910415,0.853012760394345,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/LOW/USA_SD_Huron.Rgnl.AP.726540_TMY3_LOW.csv,21.0,kW,1.0,0.16924916132748383,[21]
2849,0.6773062733710699,0.5229638439899721,0.46202360726821334,0.44873770666282586,0.4484250330539909,0.4498262049586496,0.46307198147061035,0.48584976542054054,0.5238989041634249,0.6242954372331794,0.803918665162938,0.9375504813393439,0.4519893361534611,0.9657644965848076,1.0,0.9748076101976507,0.8232417850075778,0.42550593370698686,0.418090156652538,0.40822360308721123,0.43999840706539894,0.5203002401670936,0.6226703065255027,0.5530815841983161,,residential,SD,0.5264023641571669,0.8742082537805911,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/LOW/USA_SD_Mitchell.AWOS.726545_TMY3_LOW.csv,21.0,kW,1.0,0.17615970760707272,[21]
2850,0.6831163698771132,0.5297843592714359,0.46920463177097665,0.455511099357761,0.4556329216364453,0.4576339160782977,0.4721253607157209,0.49608309668885353,0.5334702169800735,0.6281457478101216,0.8041507343835311,0.9332301942809546,0.4606835466202033,0.9580952876076059,1.0,0.9791185675874409,0.8277298950542088,0.4348699044071416,0.42823755344294334,0.41922616460775747,0.4522340462580988,0.5343679879554258,0.6364005755187203,0.5640529006645358,,residential,SD,0.5201917127179313,0.8543427997061579,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/LOW/USA_SD_Mobridge.Muni.AP.726685_TMY3_LOW.csv,21.0,kW,1.0,0.16858481200980857,[21]
2851,0.6780729307512501,0.5240048318481096,0.4614036509956697,0.44514097040814277,0.4435756643931421,0.44358058283728624,0.456288457381908,0.48082687211525843,0.5197464248727361,0.6170126530349314,0.8010424194019458,0.9341022995643125,0.45340089852296145,0.962450274110113,1.0,0.9768998663457624,0.8245276586588746,0.4282021498089827,0.42153999059663183,0.41225605088249634,0.4453834462514402,0.5274889582709505,0.6293657696902943,0.5573344171588968,,residential,SD,0.513856358260823,0.853839227386934,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/LOW/USA_SD_Pierre.Muni.AP.726686_TMY3_LOW.csv,21.0,kW,1.0,0.17181611495575502,[21]
2852,0.6791466185876472,0.5257045934222674,0.4616597196054332,0.4439524622563636,0.44281732190536016,0.4423405162827505,0.45410596813286497,0.4781094930236935,0.5159498412229516,0.6145253242193425,0.7969479802935504,0.9304214514534219,0.4565274229378975,0.9596966840893402,1.0,0.978287615943636,0.8255139769485739,0.4325320437003232,0.42696014259745696,0.41824291074454917,0.4520536556202972,0.5348334826585985,0.6373315539185174,0.5613803162100512,,residential,SD,0.505612420174716,0.8386663638502376,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/LOW/USA_SD_Rapid.City.Rgnl.AP.726620_TMY3_LOW.csv,21.0,kW,1.0,0.16773234353519295,[21]
2853,0.6802843760761751,0.5260297412707415,0.4643269943984692,0.4470472758026487,0.4435386179803306,0.44041715780235946,0.4483666375317147,0.467546496988348,0.502695351726386,0.6022810245434336,0.7810770558221453,0.9207154022827387,0.45631110611152753,0.9567848278132653,1.0,0.9787223920784358,0.8266407446372162,0.43102074492666576,0.4248807193163799,0.41553185974756,0.4486183280994314,0.5304558246247508,0.6340915527691892,0.5614312863996407,,residential,SD,0.5116380601162581,0.853392930557033,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/LOW/USA_SD_Sioux.Falls-Foss.Field.726510_TMY3_LOW.csv,21.0,kW,1.0,0.17028001362186285,[21]
2854,0.6867277401764905,0.5344482406830035,0.4752473574747896,0.4574805232059654,0.45403247619744397,0.4505827273339823,0.45790850123915555,0.47409637452014175,0.5050809390366194,0.6011089647929359,0.7716615614894037,0.9142828053652278,0.4659261866873766,0.9515824772722137,1.0,0.9809295306650864,0.8309156378983054,0.44106824904454184,0.43489458447652346,0.42559282590125236,0.45905982283853153,0.5428162714089488,0.6460101451921589,0.5733559121004786,,residential,SD,0.5111472224622419,0.8440105829711467,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/LOW/USA_SD_Watertown.Muni.AP.726546_TMY3_LOW.csv,21.0,kW,1.0,0.1644126839620183,[21]
2855,0.6727200606076449,0.5171355581841119,0.4550714846986063,0.44239171578999287,0.4434939822207347,0.44623690715606773,0.4610746535097481,0.48493090900189256,0.5256011221223149,0.6275443105756727,0.8084532198909875,0.9393442968126345,0.4463307343468065,0.9662089941987927,1.0,0.9734364412712222,0.8199027125245207,0.41955985388638095,0.4121076591331768,0.40251206244701376,0.43448964217448766,0.5138777762181476,0.6156903124753876,0.5462616325039658,,residential,SD,0.5247951377803853,0.8762177412186023,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/LOW/USA_SD_Yankton-Chan.Gurney.Muni.AP.726525_TMY3_LOW.csv,21.0,kW,1.0,0.17844256319381094,[21]
2856,0.6200348729435133,0.4432368303667687,0.6427046943912526,0.5896001294927915,0.5521017439872292,0.5246050987856044,0.5189300106254952,0.5231170531512972,0.5585529311079289,0.65812259497991,0.8266595719240015,0.9710588790023735,0.3572976589923133,1.0,0.9996620940794008,0.9463641012856286,0.784758635621215,0.3264988520823453,0.3203469375854688,0.33214282966840003,0.44998817910183647,0.6882417812082946,0.8187480420346573,0.7505291048468345,,residential,TN,0.7659482295525893,1.2091292240868619,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/LOW/USA_TN_Bristol-TriCities.Rgnl.AP.723183_TMY3_LOW.csv,20.0,kW,2.0,0.26115293576329784,[ 8 20]
2857,0.6151514005182621,0.44209426608932045,0.6246215737917477,0.5794425130593002,0.5484149206906214,0.5270347065781894,0.5254818154519607,0.5339421952720064,0.5705314858125435,0.6696072295557912,0.8454882614989726,0.9760010513038129,0.35656705842972997,1.0,0.9914187772860411,0.9348069452436897,0.7767604130249696,0.32429745303792423,0.31623646238891584,0.32539879249554304,0.43698493699567587,0.6637638967223011,0.7881823457350965,0.7249418899603153,,residential,TN,0.799680992840378,1.271254369605788,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/LOW/USA_TN_Chattanooga-Lovell.Field.AP.723240_TMY3_LOW.csv,20.0,kW,2.0,0.2729894693330566,[ 8 20]
2858,0.6211163071721022,0.4433037533069125,0.6584465255180345,0.6038396374247244,0.565653629800748,0.5380095567147039,0.5306394304020849,0.535463100290658,0.5663180034125082,0.6572402549782314,0.8220499732598546,0.9698665992386544,0.35686837543126504,0.9962996335924773,1.0,0.9488778568467481,0.7873548983325193,0.3271294573049441,0.322049899985527,0.3349828233624372,0.45453117787811037,0.6960311961922098,0.8314150114867571,0.7666388421161631,,residential,TN,0.7602471107418025,1.1898904915989061,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/LOW/USA_TN_Crossville.Mem.AP.723265_TMY3_LOW.csv,21.0,kW,2.0,0.2558326473425967,[ 8 21]
2859,0.6168976915009406,0.4437418716754862,0.6432930100716913,0.6003980637533731,0.572330664834735,0.554079142202656,0.555480271615359,0.5683717073263967,0.6080676328252207,0.6974504544175799,0.8701289580217452,0.9879180435919407,0.357989848401187,1.0,0.9921583313264105,0.936670073439448,0.7785032296089038,0.3260388915499423,0.31803422894987665,0.3274819053048971,0.4394501960708611,0.6680149178196915,0.7976650041178232,0.7369199256163266,,residential,TN,0.8147501549524893,1.2699809676642018,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/LOW/USA_TN_Dyersburg.Muni.AP.723347_TMY3_LOW.csv,20.0,kW,2.0,0.2724622308309989,[ 8 20]
2860,0.6191960316217664,0.44314394427572684,0.6522991922389036,0.6029121950195366,0.568872800590562,0.5452428547569254,0.5442584628364735,0.5535713118778361,0.5905878296578939,0.6824558637295207,0.852250399228745,0.9849564701324488,0.3572672525496511,1.0,0.9955163595419001,0.9418557418356215,0.7830523822705937,0.32639607001398835,0.31995518956639996,0.33150497446738836,0.4478949600798382,0.6839743421663971,0.8174767618563731,0.7539229436312515,,residential,TN,0.7848929189703354,1.2233237882937837,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/LOW/USA_TN_Jackson-McKellar.Sipes.Rgnl.AP.723346_TMY3_LOW.csv,20.0,kW,2.0,0.2634112353247758,[ 8 20]
2861,0.6179753956639422,0.4444977781005553,0.6316439784077369,0.5839463991782311,0.5505050518877587,0.5267208517950649,0.5240732314605367,0.5319881037191516,0.5682438092825759,0.6674447242415293,0.8426878835704591,0.9761635416818957,0.35850565631081627,1.0,0.9939687550533451,0.9389819303698105,0.7798549757333949,0.3266428992487278,0.318802379692338,0.3287578493434439,0.44170915083846285,0.671230832057625,0.7976212752062681,0.7332863417686233,,residential,TN,0.7921221533432874,1.2544120469569007,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/LOW/USA_TN_Knoxville-McGhee.Tyson.AP.723260_TMY3_LOW.csv,20.0,kW,2.0,0.2694562387227817,[ 8 20]
2862,0.6215326759281873,0.45015422945883476,0.6464940703072592,0.6037538184653102,0.5751114892098287,0.5569514854975559,0.5575202033388208,0.5696095791888675,0.6065366115029049,0.6949402794736976,0.8698548943065538,0.9861985698737383,0.36366101218993235,1.0,0.992693508306347,0.9378742007503155,0.7815555041755846,0.3311710980192052,0.32334387580785606,0.33180301390116995,0.4421289114652597,0.6702947234737372,0.7977552322418325,0.7388609271859212,,residential,TN,0.8256186234237343,1.2825309759595045,RESIDENTIAL/RESIDENTIAL_LOAD_DATA_E_PLUS_OUTPUT/LOW/USA_TN_Memphis.Intl.AP.723340_TMY3_LOW.csv,20.0,kW,2.0,0.27292914383136496,[ 8 20]
